action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,blockdiag_actor_cholesky_info_max,blockdiag_actor_direction_l2,blockdiag_actor_jacobi_scale_max,blockdiag_actor_jacobi_scale_min,blockdiag_actor_post_lr_delta_l2,blockdiag_actor_raw_scale,blockdiag_actor_relative_solve_residual,blockdiag_actor_rhs_l2,blockdiag_actor_solve_residual,blockdiag_actor_system_rows,blockdiag_critic_cholesky_info_max,blockdiag_critic_direction_l2,blockdiag_critic_jacobi_scale_max,blockdiag_critic_jacobi_scale_min,blockdiag_critic_post_lr_delta_l2,blockdiag_critic_raw_j_scale,blockdiag_critic_relative_solve_residual,blockdiag_critic_rhs_l2,blockdiag_critic_solve_residual,blockdiag_critic_system_rows,blockdiag_critic_weighted_scale,blockdiag_direction_cosine,blockdiag_finite_scan_pass,blockdiag_no_dual_cross_solve,blockdiag_policy_sum_direction_l2,blockdiag_shared_actor_direction_l2,blockdiag_shared_contribution_ratio,blockdiag_shared_critic_direction_l2,blockdiag_shared_sum_direction_l2,blockdiag_sum_post_lr_delta_l2,blockdiag_value_sum_direction_l2,clipfrac,critic_ratio_max,critic_ratio_min,critic_rows,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_actor_fisher_quadratic,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_direction_l2,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var
14,0,-1.7172832489013672,-0.8142669200897217,-1.7209579944610596,-2.2450387477874756,0.011174855753779411,0,0.5554611682891846,1.4142135205702315,0.01180415695307682,3.619803464971483e-05,92107.6328125,1.5001567625290364e-14,22.62741470336914,4.00487539598584e-12,512,0,0.37868431210517883,0.5037876737840529,0.15656458611370136,2.467792364768684e-05,84445.671875,2.8486341955328595e-14,21.97207260131836,1.527134159822094e-12,512,8444.5673828125,0.3250347673892975,1.0,1.0,0.1269684135913849,0.5407551527023315,1.5778529644012451,0.3427157998085022,0.7393299341201782,4.999999873689376e-05,0.16108284890651703,0.0,1.0,1.0,512,0.0001,0.41215574741363525,1065.48,11.21,1643,0.7672531604766846,282.5299072265625,4.00487539598584e-12,0,0.6516754031181335,0.1,96.36300659179688,1.0,0.7672531604766846,full_shared_detggn_blockdiag_bxb,torch.float64,5.999251015964546e-07,2.8486341955328595e-14,4.00487539598584e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.06961929798126221,0.03113878145813942,0.09429140388965607,0.0001,909,3727360,2283.729665619787,3727360,1.0,1e-06,paper_sgd_momentum_1e-6,6.108453273773193,0.10000000149011612,0.09516435861587524,2.039973735809326,0.5949074625968933,-1.717167854309082,0.6501602530479431
14,0,-1.715372085571289,-0.5730426907539368,-1.721460223197937,-2.1720523834228516,0.014408152550458908,0,0.48592671751976013,1.414213562366137,0.015162193594553444,3.533181006787345e-05,82594.484375,1.1079911953353708e-14,22.627412796020508,3.1367798188029125e-12,512,0,0.361158549785614,0.4186970180018458,0.16663814569088725,2.6259896912961267e-05,98001.5625,8.753437763273012e-14,9.858161926269531,2.20945997179526e-12,512,9800.1552734375,0.30290722846984863,1.0,1.0,0.11051045358181,0.47319361567497253,1.5092459917068481,0.3135298192501068,0.6546231508255005,4.999999509891495e-05,0.17926113307476044,0.0,1.0,1.0,512,0.0001,0.3412959575653076,1256.84,11.89,1646,0.6876617074012756,310.8283996582031,3.1367798188029125e-12,0,0.7271016836166382,0.1,20.686521530151367,1.0,0.6876617074012756,full_shared_detggn_blockdiag_bxb,torch.float64,8.216388209802972e-07,8.753437763273012e-14,3.1367798188029125e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.07589405030012131,-0.03799276798963547,0.018981125205755234,0.0001,919,3768320,2308.776677649934,3768320,1.0,1e-06,paper_sgd_momentum_1e-6,2.652359962463379,0.10000000149011612,0.3410593271255493,1.7294586896896362,0.45801475644111633,-1.722051978111267,0.33400407433509827
14,3,-1.7288644313812256,-1.1458173990249634,-1.7243589162826538,-2.2485153675079346,0.016062093898653984,0,0.5183286070823669,1.4142135613434157,0.01589100779884773,3.611162901506759e-05,81691.59375,1.2039605133667301e-14,22.62741470336914,3.632602829212549e-12,512,0,0.3716364800930023,0.4815714319543616,0.1535817997017158,2.5891680706990883e-05,95392.90625,3.0158641848395215e-14,24.2415828704834,2.1445135813058944e-12,512,9539.291015625,0.281056672334671,1.0,1.0,0.12720724940299988,0.5024767518043518,1.515870451927185,0.3314773738384247,0.6860319972038269,4.999999873689376e-05,0.16803701221942902,0.0,1.0,1.0,512,0.0001,0.4382243752479553,1006.88,9.74,1645,0.7176754474639893,389.76995849609375,3.632602829212549e-12,0,0.6966937780380249,0.1,117.6601333618164,1.0,0.7176754474639893,full_shared_detggn_blockdiag_bxb,torch.float64,9.459369607611734e-07,3.0158641848395215e-14,3.632602829212549e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.06465740501880646,0.0012216903269290924,0.11477622389793396,0.0001,929,3809280,2333.83901005378,3809280,1.0,1e-06,paper_sgd_momentum_1e-6,5.158016681671143,0.15311391651630402,-0.0026361336931586266,1.690285325050354,0.44829198718070984,-1.818026065826416,0.7925174236297607
14,3,-1.7112503051757812,-0.5119243264198303,-1.7234539985656738,-2.1804983615875244,0.017064472660422325,0,0.4807964265346527,1.4142135623116818,0.012021248083183722,3.3868258469738066e-05,91153.359375,8.252071944525173e-15,22.627416610717773,2.5093707100321335e-12,512,0,0.4048486649990082,0.4491708976883144,0.1589127036060925,2.8518346880446188e-05,91167.75,5.3167018925628645e-14,12.740405082702637,2.1642506719129965e-12,512,9116.7744140625,0.27935758233070374,1.0,1.0,0.12296112626791,0.4648072123527527,1.3103896379470825,0.3547091782093048,0.6712809801101685,4.999999509891495e-05,0.1951507329940796,0.0,1.0,1.0,512,0.0001,0.37850967049598694,1186.94,10.95,1644,0.7098037600517273,323.349365234375,2.5093707100321335e-12,0,0.7044199705123901,0.1,49.87181091308594,1.0,0.7098038196563721,full_shared_detggn_blockdiag_bxb,torch.float64,8.022418569453293e-07,5.3167018925628645e-14,2.5093707100321335e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.08829067647457123,-0.005446482449769974,0.03170272335410118,0.0001,939,3850240,2358.869645546656,3850240,1.0,1e-06,paper_sgd_momentum_1e-6,6.979061126708984,0.14655913412570953,0.046735089272260666,1.7368160486221313,0.31035876274108887,-1.7307034730911255,0.4382176399230957
14,0,-1.7315609455108643,-1.1971216201782227,-1.7221659421920776,-3.4557571411132812,0.022343697026371956,0,0.5144015550613403,1.414213558116133,0.007049870257967978,3.6741064832312986e-05,114629.2421875,2.6406716335697265e-14,22.627416610717773,6.430258318830516e-12,512,0,0.3598466217517853,0.4634680448903243,0.14429811642082907,2.5702000129967928e-05,109111.046875,5.431325428980344e-14,13.777166366577148,2.2085094704381037e-12,512,10911.103515625,0.2591821849346161,1.0,1.0,0.11507187783718109,0.5013655424118042,1.562638282775879,0.3208455443382263,0.6710152626037598,4.999999873689376e-05,0.16293467581272125,0.0,1.0,1.0,512,0.0001,0.38727378845214844,1008.12,9.22,1644,0.7000362873077393,297.2068786621094,6.430258318830516e-12,0,0.714248776435852,0.1,42.61579895019531,1.0,0.7000362277030945,full_shared_detggn_blockdiag_bxb,torch.float64,7.581023169223045e-07,5.431325428980344e-14,6.430258318830516e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.08786319941282272,-0.023192090913653374,0.037072326987981796,0.0001,949,3891200,2383.918781828601,3891200,1.0,1e-06,paper_sgd_momentum_1e-6,10.0,0.10000000149011612,-0.20286467671394348,1.1328754425048828,0.10542400926351547,-2.0879604816436768,0.5915716290473938
14,0,-1.7481048107147217,-0.9562394618988037,-1.74771249294281,-3.1147079467773438,0.023923654109239578,0,0.49650558829307556,1.4142135605872845,0.012124300183209015,3.460699736024253e-05,78446.9921875,1.2822605993849187e-14,22.62741470336914,3.3207085756179765e-12,512,0,0.39038360118865967,0.48725758326334767,0.15835900533034514,2.7210173357161693e-05,85200.5390625,3.9728856138331514e-14,14.24797248840332,2.297985203868256e-12,512,8520.0537109375,0.29838818311691284,1.0,1.0,0.11248034983873367,0.48359692096710205,1.3841818571090698,0.34937384724617004,0.6867312788963318,4.999999873689376e-05,0.1741759479045868,0.0,1.0,1.0,512,0.0001,0.39401036500930786,1194.07,11.65,1642,0.717348575592041,313.1912841796875,3.3207085756179765e-12,0,0.6970112323760986,0.1,101.67152404785156,1.0,0.717348575592041,full_shared_detggn_blockdiag_bxb,torch.float64,7.607802103848371e-07,3.9728856138331514e-14,3.3207085756179765e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.05119860917329788,-0.008242167532444,0.0396493598818779,0.0001,959,3932160,2408.979918114841,3932160,1.0,1e-06,paper_sgd_momentum_1e-6,4.365678310394287,0.19349446892738342,0.1562332808971405,1.8887320756912231,-0.015590406954288483,-1.739815354347229,0.6200546026229858
14,0,-1.7310748100280762,-1.0783313512802124,-1.7370268106460571,-2.111381769180298,0.01599782705307007,0,0.496613472700119,1.414213562319193,0.012066646124251314,3.292588735348545e-05,93880.359375,1.186445670833133e-14,22.62741470336914,3.310237058386113e-12,512,0,0.41258907318115234,0.44071222238738705,0.15450035779692647,2.735499947448261e-05,96463.953125,3.7350278584272506e-14,9.894207000732422,2.0781816105900626e-12,512,9646.396484375,0.37060025334358215,1.0,1.0,0.11368115991353989,0.48342686891555786,1.2646385431289673,0.3822648525238037,0.7291762232780457,4.999999873689376e-05,0.15525248646736145,0.0,1.0,1.0,512,0.0001,0.3800910711288452,923.4,9.53,1642,0.7541383504867554,341.992431640625,3.310237058386113e-12,0,0.6630083322525024,0.1,121.79290008544922,1.0,0.7541383504867554,full_shared_detggn_blockdiag_bxb,torch.float64,7.5166519764025e-07,3.7350278584272506e-14,3.310237058386113e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.09111399203538895,-0.016927776858210564,0.01912018470466137,0.0001,969,3973120,2434.079676422756,3973120,1.0,1e-06,paper_sgd_momentum_1e-6,4.3545098304748535,0.10000000149011612,-0.29222583770751953,1.2670027017593384,-0.36288443207740784,-2.053122043609619,0.6343756318092346
14,0,-1.7217975854873657,-0.7777785658836365,-1.730751633644104,-3.814380645751953,0.03372202813625336,0,0.4697993993759155,1.414213558814374,0.018195892956435766,3.394582017790526e-05,92057.5234375,2.0908578029655304e-14,22.62741470336914,4.952440154447761e-12,512,0,0.41414380073547363,0.45702534986023485,0.1663633917518925,2.9924367481726222e-05,96313.921875,8.563618491243066e-14,13.239337921142578,2.6391654212825293e-12,512,9631.392578125,0.22258824110031128,1.0,1.0,0.11926496028900146,0.45440879464149475,1.238993763923645,0.3667563199996948,0.6539213061332703,4.999999873689376e-05,0.1923665702342987,0.0,1.0,1.0,512,0.0001,0.38613441586494446,799.35,7.5,1644,0.6919841766357422,190.59255981445312,4.952440154447761e-12,0,0.7225598692893982,0.1,27.707599639892578,1.0,0.6919841766357422,full_shared_detggn_blockdiag_bxb,torch.float64,4.975349270353036e-07,8.563618491243066e-14,4.952440154447761e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.05763182416558266,-0.018890466541051865,0.034234385937452316,0.0001,979,4014080,2459.1517265546136,4014080,1.0,1e-06,paper_sgd_momentum_1e-6,2.928770065307617,0.10000000149011612,-0.2519444227218628,1.7524678707122803,-0.12204557657241821,-1.9787510633468628,0.6660143733024597
14,0,-1.7272034883499146,-1.2267842292785645,-1.7295935153961182,-2.4654433727264404,0.015409776009619236,0,0.49305465817451477,1.4142135623720713,0.014355493601270052,3.238719727960415e-05,106710.234375,1.320239015502874e-14,22.62741470336914,3.4428728388371826e-12,512,0,0.424498975276947,0.44248613100882106,0.1481605175782716,2.7883990696864203e-05,103055.265625,3.1599432329692854e-14,25.08458137512207,1.9301728513897592e-12,512,10305.5263671875,0.3729178309440613,1.0,1.0,0.113277867436409,0.4798656404018402,1.2402265071868896,0.38691774010658264,0.7321752309799194,4.999999873689376e-05,0.1746254712343216,0.0,1.0,1.0,512,0.0001,0.36096349358558655,629.56,6.01,1640,0.7611876130104065,356.16082763671875,3.4428728388371826e-12,0,0.6568682789802551,0.1,72.90406036376953,1.0,0.7611876130104065,full_shared_detggn_blockdiag_bxb,torch.float64,7.683742069275468e-07,3.1599432329692854e-14,3.4428728388371826e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.0624578557908535,-0.028115492314100266,0.1228976920247078,0.0001,989,4055040,2484.21885139402,4055040,1.0,1e-06,paper_sgd_momentum_1e-6,5.532268524169922,0.10000000149011612,-0.08297304809093475,1.7941185235977173,-0.06168211251497269,-1.801611304283142,0.8056955933570862
14,0,-1.7255034446716309,-0.3681272864341736,-1.7376444339752197,-2.237440347671509,0.021153030917048454,0,0.4821394383907318,1.4142135609317505,0.013451800669606663,3.292737528681755e-05,96070.96875,2.7232220169566597e-14,22.62741470336914,4.610609847927512e-12,512,0,0.4443281888961792,0.4643397081993991,0.14343049295806215,3.0345081540872343e-05,95628.875,3.0700976325548556e-14,14.968021392822266,2.164593426490457e-12,512,9562.888671875,0.2476840317249298,1.0,1.0,0.11493028700351715,0.46824079751968384,1.197992205619812,0.3908546268939972,0.6914756894111633,4.999999873689376e-05,0.2113295942544937,0.0,1.0,1.0,512,0.0001,0.364219069480896,610.01,5.47,1643,0.732125461101532,109.24087524414062,4.610609847927512e-12,0,0.6829429864883423,0.1,119.76565551757812,1.0,0.7321255207061768,full_shared_detggn_blockdiag_bxb,torch.float64,2.547558040078002e-07,3.0700976325548556e-14,4.610609847927512e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.07335378229618073,0.012565093114972115,0.04375813528895378,0.0001,999,4096000,2509.4088555607013,4096000,1.0,1e-06,paper_sgd_momentum_1e-6,3.848358631134033,0.11359994858503342,-0.28960227966308594,1.9950014352798462,0.03270901367068291,-1.9740427732467651,0.728797197341919
14,0,-1.7225902080535889,-0.1203966736793518,-1.7218611240386963,-4.020224571228027,0.04411029815673828,0,0.5245838761329651,1.4142135622416179,0.011329762824068675,3.498502337606624e-05,102292.265625,1.810847304713066e-14,22.62741470336914,4.451863950204412e-12,512,0,0.432006299495697,0.4609765060908661,0.1460138899453377,2.881093132600654e-05,117231.875,9.885927508382839e-14,23.781925201416016,3.2515268962478577e-12,512,11723.1875,0.22123019397258759,1.0,1.0,0.11717014759778976,0.5113309621810913,1.3008347749710083,0.39307910203933716,0.7185001969337463,4.999999873689376e-05,0.17921565473079681,0.0,1.0,1.0,512,0.0001,0.3810576796531677,656.21,7.67,1641,0.7497263550758362,255.65325927734375,4.451863950204412e-12,0,0.6669099926948547,0.1,31.042808532714844,1.0,0.7497263550758362,full_shared_detggn_blockdiag_bxb,torch.float64,5.685331530003168e-07,9.885927508382839e-14,4.451863950204412e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.08754941821098328,-0.009702004492282867,0.11046482622623444,0.0001,1009,4136960,2534.4782120208256,4136960,1.0,1e-06,paper_sgd_momentum_1e-6,10.0,0.17013904452323914,-0.17838247120380402,1.7670954465866089,0.22287996113300323,-1.9150006771087646,0.8509229421615601
14,3,-1.7279164791107178,-1.1179258823394775,-1.7259337902069092,-2.376110792160034,0.020411353558301926,0,0.5136216282844543,1.4142135619887364,0.015288697813426406,3.406887117307633e-05,94824.75,3.3308281004716624e-14,22.62741470336914,6.309932645930439e-12,512,0,0.42515143752098083,0.4825367350527499,0.1492672622390854,2.8200583983561955e-05,109831.765625,3.8869333575868975e-14,12.674006462097168,2.2722111317247404e-12,512,10983.1767578125,0.28312891721725464,1.0,1.0,0.12023012340068817,0.499351441860199,1.329514741897583,0.3755892515182495,0.7169875502586365,4.999999873689376e-05,0.19921459257602692,0.0,1.0,1.0,512,0.0001,0.31828686594963074,480.38,6.0,1643,0.7537990212440491,171.39453125,6.309932645930439e-12,0,0.6633067727088928,0.1,128.39022827148438,1.0,0.7537990212440491,full_shared_detggn_blockdiag_bxb,torch.float64,3.770472858377616e-07,3.8869333575868975e-14,6.309932645930439e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.05181398242712021,-0.005465111695230007,0.03137313202023506,0.0001,1019,4177920,2559.5467393659055,4177920,1.0,1e-06,paper_sgd_momentum_1e-6,4.067413806915283,0.10000000149011612,0.00643576867878437,1.4543569087982178,0.47242721915245056,-1.8714848756790161,0.8776128888130188
14,3,-1.7444536685943604,-0.7268859148025513,-1.7396585941314697,-3.28110933303833,0.016678337007761,0,0.4364115297794342,1.4142135607192723,0.010773412737116853,3.2805357477627695e-05,113731.171875,6.305142541093145e-14,22.62741470336914,9.10089493564785e-12,512,0,0.3927619755268097,0.4618013152126004,0.15749082832124944,2.9524191631935537e-05,113123.1171875,7.788295995442501e-14,13.052228927612305,2.6566560138370274e-12,512,11312.3115234375,0.28502899408340454,1.0,1.0,0.10147809982299805,0.42444929480552673,1.1773039102554321,0.36052653193473816,0.6386297345161438,4.999999873689376e-05,0.15582865476608276,0.0,1.0,1.0,512,0.0001,0.39969402551651,473.46,6.02,1643,0.6651528477668762,79.64668273925781,9.10089493564785e-12,0,0.7517070174217224,0.1,56.882911682128906,1.0,0.6651527881622314,full_shared_detggn_blockdiag_bxb,torch.float64,2.2502712226923904e-07,7.788295995442501e-14,9.10089493564785e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.054675888270139694,0.01299003604799509,0.033273570239543915,0.0001,1029,4218880,2584.5987962838262,4218880,1.0,1e-06,paper_sgd_momentum_1e-6,7.900093078613281,0.10000000149011612,-0.06002480909228325,1.7688642740249634,0.4055175185203552,-1.8869082927703857,0.8686656951904297
14,0,-1.7503968477249146,-0.879406750202179,-1.7389436960220337,-4.2019944190979,0.038325585424900055,0,0.5135721564292908,1.4142135623269212,0.013501777059718374,2.9594069928862154e-05,118784.421875,2.7629585617168545e-14,22.62741470336914,6.938872313474032e-12,512,0,0.5209056735038757,0.4585643237700494,0.1392918156273334,3.0016655728104524e-05,131000.421875,4.4820084930181344e-14,16.292165756225586,3.277849190753614e-12,512,13100.0419921875,0.4070579409599304,1.0,1.0,0.10298139601945877,0.5031412839889526,1.0447790622711182,0.48157674074172974,0.8383684754371643,4.999999873689376e-05,0.19856128096580505,0.0,1.0,1.0,512,0.0001,0.4272490441799164,582.42,5.95,1632,0.8676943778991699,387.6206970214844,6.938872313474032e-12,0,0.5762397646903992,0.1,257.9154357910156,1.0,0.8676943778991699,full_shared_detggn_blockdiag_bxb,torch.float64,6.435516866076796e-07,4.4820084930181344e-14,6.938872313474032e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.06881359219551086,-0.03166408836841583,0.05184271186590195,0.0001,1039,4259840,2609.7367004086263,4259840,1.0,1e-06,paper_sgd_momentum_1e-6,4.255505084991455,0.11353231221437454,-0.33205413818359375,1.7723138332366943,-0.2505999505519867,-1.79379141330719,0.7033827900886536
14,3,-1.760352373123169,-0.0995417982339859,-1.7634915113449097,-3.125136375427246,0.060351405292749405,0,0.5553650856018066,1.414213561160699,0.017346777038695835,3.246456981287338e-05,126486.296875,6.001097389752655e-14,22.62741470336914,1.3472719538871745e-11,512,0,0.5061582326889038,0.43862609357068694,0.13274075723597023,2.958812183351256e-05,132258.640625,5.700839123936827e-14,19.637590408325195,4.083222883976926e-12,512,13225.8623046875,0.2970097064971924,1.0,1.0,0.11927617341279984,0.542405366897583,1.1342041492462158,0.4782254993915558,0.8305923342704773,4.999999873689376e-05,0.1658208668231964,0.0,1.0,1.0,512,0.0001,0.413738876581192,186.99,2.59,1643,0.8553402423858643,292.957763671875,1.3472719538871745e-11,0,0.5845627188682556,0.1,202.93365478515625,1.0,0.8553402423858643,full_shared_detggn_blockdiag_bxb,torch.float64,5.005381922273955e-07,6.001097389752655e-14,1.3472719538871745e-11,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.0975402295589447,-0.05415857583284378,0.0753193348646164,0.0001,1049,4300800,2634.8148715328425,4300800,1.0,1e-06,paper_sgd_momentum_1e-6,6.829347610473633,0.11114031076431274,-0.5256348252296448,1.775844931602478,-0.5379760265350342,-1.8681488037109375,0.5508421659469604
14,0,-1.7632880210876465,-0.9201375246047974,-1.756234884262085,-2.7685980796813965,0.03158390149474144,0,0.49726107716560364,1.4142135623730943,0.013240171083193683,2.9013548555667512e-05,118562.2734375,5.4845707075092425e-14,22.62741470336914,1.159406837838841e-11,512,0,0.507134199142456,0.42479492361929166,0.13305047215433097,2.9589613404823467e-05,140588.78125,7.363081988902492e-14,18.779857635498047,3.498859664489191e-12,512,14058.8759765625,0.45583534240722656,1.0,1.0,0.08720125257968903,0.4895554482936859,1.0412298440933228,0.47017040848731995,0.8310404419898987,5.0000002374872565e-05,0.19006548821926117,0.0,1.0,1.0,512,0.0001,0.3434445858001709,169.15,2.4,1645,0.8569463491439819,246.5084686279297,1.159406837838841e-11,0,0.5834671258926392,0.1,79.99014282226562,1.0,0.8569463491439819,full_shared_detggn_blockdiag_bxb,torch.float64,4.195991607502947e-07,7.363081988902492e-14,1.159406837838841e-11,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.08200707286596298,-0.016182463616132736,0.06888340413570404,0.0001,1059,4341760,2659.8547300458886,4341760,1.0,1e-06,paper_sgd_momentum_1e-6,3.600320339202881,0.10000000149011612,-0.6068189144134521,0.9372581839561462,-0.7145209908485413,-1.7479913234710693,0.5038420557975769
14,3,-1.7603809833526611,-0.759181022644043,-1.7706856727600098,-3.6211278438568115,0.052736878395080566,0,0.5457268357276917,1.4142135622070362,0.011545605581845364,3.09998904413078e-05,114474.5859375,8.718578606096156e-14,22.62741470336914,1.0022384030485722e-11,512,0,0.5087850093841553,0.425942540600101,0.12922624253001358,2.890141877287533e-05,140200.3125,8.598830475091265e-14,15.09196949005127,4.170917732960145e-12,512,14020.03125,0.39272403717041016,1.0,1.0,0.12543919682502747,0.5311146974563599,1.1151849031448364,0.4762570559978485,0.8526366353034973,4.999999873689376e-05,0.17900104820728302,0.0,1.0,1.0,512,0.0001,0.3572373390197754,160.51,1.49,1644,0.8802077174186707,77.57362365722656,1.0022384030485722e-11,0,0.5680477619171143,0.1,95.66226196289062,1.0,0.8802076578140259,full_shared_detggn_blockdiag_bxb,torch.float64,1.2515660330336686e-07,8.718578606096156e-14,1.0022384030485722e-11,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.07191731035709381,-0.027547305449843407,0.04448584467172623,0.0001,1069,4382720,2684.889081931673,4382720,1.0,1e-06,paper_sgd_momentum_1e-6,4.986364364624023,0.10000000149011612,-0.8355163335800171,0.8213719725608826,-0.8347010612487793,-1.7736263275146484,0.3525305390357971
14,3,-1.6902416944503784,-0.9746828675270081,-1.7003759145736694,-2.858656167984009,0.02895432896912098,0,0.5593451857566833,1.4142135623696868,0.016683754495054798,3.580148768378422e-05,102843.5859375,7.926722743065194e-14,22.62741470336914,1.3516454772713862e-11,512,0,0.3922139108181,0.4007758200697786,0.12587685299772786,2.5104071028181352e-05,160570.5,1.2323105606142102e-13,11.566410064697266,3.532078194465694e-12,512,16057.05078125,0.32713794708251953,1.0,1.0,0.1379745453596115,0.5420609712600708,1.496942400932312,0.3621121048927307,0.7539842128753662,4.999999873689376e-05,0.15068697929382324,0.0,1.0,1.0,512,0.0001,0.36383256316185,239.68,2.29,1644,0.7811758518218994,119.48866271972656,1.3516454772713862e-11,0,0.6400607228279114,0.1,35.95320129394531,1.0,0.7811759114265442,full_shared_detggn_blockdiag_bxb,torch.float64,2.4475917825839133e-07,1.2323105606142102e-13,1.3516454772713862e-11,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.061005935072898865,-0.03205610811710358,0.026129266247153282,0.0001,1079,4423680,2709.966472788714,4423680,1.0,1e-06,paper_sgd_momentum_1e-6,4.978692054748535,0.10000000149011612,-1.391669511795044,0.31525087356567383,-1.4817832708358765,-2.362178325653076,0.16151940822601318
14,3,-1.7055238485336304,-0.980750560760498,-1.6968687772750854,-2.7929043769836426,0.027773583307862282,0,0.4637252688407898,1.414213559809345,0.012032041265840461,3.3532294764881954e-05,119622.9609375,4.6176309034371844e-14,22.62741470336914,7.756475527766298e-12,512,0,0.4048647880554199,0.4041604095956613,0.12596424467912867,2.927605419245083e-05,149439.53125,3.233174861078461e-14,22.98011589050293,3.2883512668461787e-12,512,14943.953125,0.2640833556652069,1.0,1.0,0.10847826302051544,0.4508587419986725,1.2092150449752808,0.3728524148464203,0.6644198298454285,4.999999873689376e-05,0.1577865034341812,0.0,1.0,1.0,512,0.0001,0.3761783838272095,178.93,2.16,1643,0.6914606690406799,162.0471954345703,7.756475527766298e-12,0,0.7231069207191467,0.1,238.78988647460938,1.0,0.6914606690406799,full_shared_detggn_blockdiag_bxb,torch.float64,4.2365914509900904e-07,4.6176309034371844e-14,7.756475527766298e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.07690376043319702,0.011780284345149994,0.10314172506332397,0.0001,1089,4464640,2735.014778328594,4464640,1.0,1e-06,paper_sgd_momentum_1e-6,5.669068813323975,0.10000000149011612,-0.7128665447235107,0.6132565140724182,-0.7940062880516052,-1.6992051601409912,0.271138459444046
14,3,-1.687252163887024,-0.8209521174430847,-1.6749125719070435,-3.0717194080352783,0.03305523842573166,0,0.5069377422332764,1.414213562370585,0.015253125295462286,3.4275864891242236e-05,124896.921875,4.101211216253716e-14,22.62741470336914,8.041267678099337e-12,512,0,0.411219984292984,0.37952149578967453,0.12317405714592852,2.7804047931567766e-05,163654.8125,3.8186412283496284e-14,14.652670860290527,3.189892971609409e-12,512,16365.478515625,0.2896620035171509,1.0,1.0,0.11008047312498093,0.494841605424881,1.353293776512146,0.36565718054771423,0.7066406011581421,5.0000002374872565e-05,0.1881401389837265,0.0,1.0,1.0,512,0.0001,0.29588449001312256,230.94,2.8,1583,0.739496648311615,158.90968322753906,8.041267678099337e-12,0,0.6761355996131897,0.1,277.2936096191406,1.0,0.739496648311615,full_shared_detggn_blockdiag_bxb,torch.float64,3.6323527297099645e-07,4.101211216253716e-14,8.041267678099337e-12,two_independent_raw_bxb_fp64_jacobi_cholesky,1024,0.07984939217567444,-0.03441059589385986,0.04193374514579773,0.0001,1099,4505600,2760.1576186898164,4505600,1.0,1e-06,paper_sgd_momentum_1e-6,3.804180383682251,0.10387174040079117,-0.6154860258102417,1.311055302619934,-0.6352261304855347,-1.9124298095703125,0.6226242780685425
