Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Epoch starts:   0%|          | 0/1466 [00:00<?, ?it/s]
Minibatch training...:  33%|███▎      | 481/1466 [1:54:01<4:57:48, 18.14s/it, cf=0, entropy=0.957, kl=0.00895, loss_pi=0.000445, loss_v=0.166, lr=0.0135]
Stepping environment...:  33%|███▎      | 481/1466 [1:54:01<4:57:48, 18.14s/it, cf=0, entropy=0.957, kl=0.00895, loss_pi=0.000445, loss_v=0.166, lr=0.0135]
Minibatch training...:  33%|███▎      | 481/1466 [1:54:03<4:57:48, 18.14s/it, cf=0, entropy=0.957, kl=0.00895, loss_pi=0.000445, loss_v=0.166, lr=0.0135]  
Minibatch training...:  33%|███▎      | 481/1466 [1:54:20<4:57:48, 18.14s/it, cf=0, entropy=0.909, kl=0.0107, loss_pi=-.0249, loss_v=0.195, lr=0.0135]   
Minibatch training...:  33%|███▎      | 482/1466 [1:54:20<4:57:34, 18.14s/it, cf=0, entropy=0.909, kl=0.0107, loss_pi=-.0249, loss_v=0.195, lr=0.0135]
Stepping environment...:  33%|███▎      | 482/1466 [1:54:20<4:57:34, 18.14s/it, cf=0, entropy=0.909, kl=0.0107, loss_pi=-.0249, loss_v=0.195, lr=0.0135]
Minibatch training...:  33%|███▎      | 482/1466 [1:54:21<4:57:34, 18.14s/it, cf=0, entropy=0.909, kl=0.0107, loss_pi=-.0249, loss_v=0.195, lr=0.0135]  
Minibatch training...:  33%|███▎      | 482/1466 [1:54:38<4:57:34, 18.14s/it, cf=0, entropy=1.04, kl=0.0185, loss_pi=0.00261, loss_v=0.177, lr=0.0135]
Minibatch training...:  33%|███▎      | 483/1466 [1:54:38<4:57:25, 18.15s/it, cf=0, entropy=1.04, kl=0.0185, loss_pi=0.00261, loss_v=0.177, lr=0.0135]
Stepping environment...:  33%|███▎      | 483/1466 [1:54:38<4:57:25, 18.15s/it, cf=0, entropy=1.04, kl=0.0185, loss_pi=0.00261, loss_v=0.177, lr=0.0135]
Minibatch training...:  33%|███▎      | 483/1466 [1:54:40<4:57:25, 18.15s/it, cf=0, entropy=1.04, kl=0.0185, loss_pi=0.00261, loss_v=0.177, lr=0.0135]  
Minibatch training...:  33%|███▎      | 483/1466 [1:54:56<4:57:25, 18.15s/it, cf=0, entropy=1.01, kl=0.0162, loss_pi=-.0252, loss_v=0.133, lr=0.0135] 
Minibatch training...:  33%|███▎      | 484/1466 [1:54:56<4:57:26, 18.17s/it, cf=0, entropy=1.01, kl=0.0162, loss_pi=-.0252, loss_v=0.133, lr=0.0135]
Stepping environment...:  33%|███▎      | 484/1466 [1:54:56<4:57:26, 18.17s/it, cf=0, entropy=1.01, kl=0.0162, loss_pi=-.0252, loss_v=0.133, lr=0.0135]
Minibatch training...:  33%|███▎      | 484/1466 [1:54:58<4:57:26, 18.17s/it, cf=0, entropy=1.01, kl=0.0162, loss_pi=-.0252, loss_v=0.133, lr=0.0135]  
Minibatch training...:  33%|███▎      | 484/1466 [1:55:14<4:57:26, 18.17s/it, cf=0, entropy=1.04, kl=0.0175, loss_pi=0.00808, loss_v=0.155, lr=0.0135]
Minibatch training...:  33%|███▎      | 485/1466 [1:55:14<4:57:21, 18.19s/it, cf=0, entropy=1.04, kl=0.0175, loss_pi=0.00808, loss_v=0.155, lr=0.0135]
Stepping environment...:  33%|███▎      | 485/1466 [1:55:14<4:57:21, 18.19s/it, cf=0, entropy=1.04, kl=0.0175, loss_pi=0.00808, loss_v=0.155, lr=0.0135]
Minibatch training...:  33%|███▎      | 485/1466 [1:55:16<4:57:21, 18.19s/it, cf=0, entropy=1.04, kl=0.0175, loss_pi=0.00808, loss_v=0.155, lr=0.0135]  
Minibatch training...:  33%|███▎      | 485/1466 [1:55:32<4:57:21, 18.19s/it, cf=0, entropy=1.03, kl=0.02, loss_pi=0.0372, loss_v=0.095, lr=0.0135]   
Minibatch training...:  33%|███▎      | 486/1466 [1:55:32<4:57:04, 18.19s/it, cf=0, entropy=1.03, kl=0.02, loss_pi=0.0372, loss_v=0.095, lr=0.0135]
Stepping environment...:  33%|███▎      | 486/1466 [1:55:32<4:57:04, 18.19s/it, cf=0, entropy=1.03, kl=0.02, loss_pi=0.0372, loss_v=0.095, lr=0.0135]
Minibatch training...:  33%|███▎      | 486/1466 [1:55:34<4:57:04, 18.19s/it, cf=0, entropy=1.03, kl=0.02, loss_pi=0.0372, loss_v=0.095, lr=0.0135]  
Minibatch training...:  33%|███▎      | 486/1466 [1:55:50<4:57:04, 18.19s/it, cf=0, entropy=1.07, kl=0.0131, loss_pi=-.0377, loss_v=0.113, lr=0.0135]
Minibatch training...:  33%|███▎      | 487/1466 [1:55:51<4:56:17, 18.16s/it, cf=0, entropy=1.07, kl=0.0131, loss_pi=-.0377, loss_v=0.113, lr=0.0135]
Stepping environment...:  33%|███▎      | 487/1466 [1:55:51<4:56:17, 18.16s/it, cf=0, entropy=1.07, kl=0.0131, loss_pi=-.0377, loss_v=0.113, lr=0.0135]
Minibatch training...:  33%|███▎      | 487/1466 [1:55:52<4:56:17, 18.16s/it, cf=0, entropy=1.07, kl=0.0131, loss_pi=-.0377, loss_v=0.113, lr=0.0135]  
Minibatch training...:  33%|███▎      | 487/1466 [1:56:09<4:56:17, 18.16s/it, cf=0, entropy=1.14, kl=0.0217, loss_pi=0.0138, loss_v=0.0552, lr=0.0135]
Minibatch training...:  33%|███▎      | 488/1466 [1:56:09<4:55:47, 18.15s/it, cf=0, entropy=1.14, kl=0.0217, loss_pi=0.0138, loss_v=0.0552, lr=0.0135]
Stepping environment...:  33%|███▎      | 488/1466 [1:56:09<4:55:47, 18.15s/it, cf=0, entropy=1.14, kl=0.0217, loss_pi=0.0138, loss_v=0.0552, lr=0.0135]
Minibatch training...:  33%|███▎      | 488/1466 [1:56:10<4:55:47, 18.15s/it, cf=0, entropy=1.14, kl=0.0217, loss_pi=0.0138, loss_v=0.0552, lr=0.0135]  
Minibatch training...:  33%|███▎      | 488/1466 [1:56:27<4:55:47, 18.15s/it, cf=0, entropy=1.02, kl=0.0123, loss_pi=0.0131, loss_v=0.112, lr=0.0135] 
Minibatch training...:  33%|███▎      | 489/1466 [1:56:27<4:55:31, 18.15s/it, cf=0, entropy=1.02, kl=0.0123, loss_pi=0.0131, loss_v=0.112, lr=0.0135]
Stepping environment...:  33%|███▎      | 489/1466 [1:56:27<4:55:31, 18.15s/it, cf=0, entropy=1.02, kl=0.0123, loss_pi=0.0131, loss_v=0.112, lr=0.0135]
Minibatch training...:  33%|███▎      | 489/1466 [1:56:28<4:55:31, 18.15s/it, cf=0, entropy=1.02, kl=0.0123, loss_pi=0.0131, loss_v=0.112, lr=0.0135]  
Minibatch training...:  33%|███▎      | 489/1466 [1:56:45<4:55:31, 18.15s/it, cf=0, entropy=1.06, kl=0.0124, loss_pi=-.0232, loss_v=0.155, lr=0.0135]
Minibatch training...:  33%|███▎      | 490/1466 [1:56:45<4:55:08, 18.14s/it, cf=0, entropy=1.06, kl=0.0124, loss_pi=-.0232, loss_v=0.155, lr=0.0135]
Stepping environment...:  33%|███▎      | 490/1466 [1:56:45<4:55:08, 18.14s/it, cf=0, entropy=1.06, kl=0.0124, loss_pi=-.0232, loss_v=0.155, lr=0.0135]
Minibatch training...:  33%|███▎      | 490/1466 [1:56:47<4:55:08, 18.14s/it, cf=0, entropy=1.06, kl=0.0124, loss_pi=-.0232, loss_v=0.155, lr=0.0135]  
Minibatch training...:  33%|███▎      | 490/1466 [1:57:03<4:55:08, 18.14s/it, cf=0, entropy=1.06, kl=0.0141, loss_pi=-.00295, loss_v=0.136, lr=0.0135]
Minibatch training...:  33%|███▎      | 491/1466 [1:57:03<4:54:44, 18.14s/it, cf=0, entropy=1.06, kl=0.0141, loss_pi=-.00295, loss_v=0.136, lr=0.0135]
Stepping environment...:  33%|███▎      | 491/1466 [1:57:03<4:54:44, 18.14s/it, cf=0, entropy=1.06, kl=0.0141, loss_pi=-.00295, loss_v=0.136, lr=0.0135]
Minibatch training...:  33%|███▎      | 491/1466 [1:57:05<4:54:44, 18.14s/it, cf=0, entropy=1.06, kl=0.0141, loss_pi=-.00295, loss_v=0.136, lr=0.0135]  
Minibatch training...:  33%|███▎      | 491/1466 [1:57:21<4:54:44, 18.14s/it, cf=0, entropy=1.04, kl=0.0159, loss_pi=-.0345, loss_v=0.152, lr=0.0135] 
Minibatch training...:  34%|███▎      | 492/1466 [1:57:21<4:54:41, 18.15s/it, cf=0, entropy=1.04, kl=0.0159, loss_pi=-.0345, loss_v=0.152, lr=0.0135]
Stepping environment...:  34%|███▎      | 492/1466 [1:57:21<4:54:41, 18.15s/it, cf=0, entropy=1.04, kl=0.0159, loss_pi=-.0345, loss_v=0.152, lr=0.0135]
Minibatch training...:  34%|███▎      | 492/1466 [1:57:23<4:54:41, 18.15s/it, cf=0, entropy=1.04, kl=0.0159, loss_pi=-.0345, loss_v=0.152, lr=0.0135]  
Minibatch training...:  34%|███▎      | 492/1466 [1:57:40<4:54:41, 18.15s/it, cf=0, entropy=1.03, kl=0.0171, loss_pi=-.00883, loss_v=0.165, lr=0.0135]
Minibatch training...:  34%|███▎      | 493/1466 [1:57:40<4:55:45, 18.24s/it, cf=0, entropy=1.03, kl=0.0171, loss_pi=-.00883, loss_v=0.165, lr=0.0135]
Stepping environment...:  34%|███▎      | 493/1466 [1:57:40<4:55:45, 18.24s/it, cf=0, entropy=1.03, kl=0.0171, loss_pi=-.00883, loss_v=0.165, lr=0.0135]
Minibatch training...:  34%|███▎      | 493/1466 [1:57:41<4:55:45, 18.24s/it, cf=0, entropy=1.03, kl=0.0171, loss_pi=-.00883, loss_v=0.165, lr=0.0135]  
Minibatch training...:  34%|███▎      | 493/1466 [1:57:58<4:55:45, 18.24s/it, cf=0, entropy=1.13, kl=0.0117, loss_pi=-.00975, loss_v=0.196, lr=0.0135]
Minibatch training...:  34%|███▎      | 494/1466 [1:57:58<4:55:06, 18.22s/it, cf=0, entropy=1.13, kl=0.0117, loss_pi=-.00975, loss_v=0.196, lr=0.0135]
Stepping environment...:  34%|███▎      | 494/1466 [1:57:58<4:55:06, 18.22s/it, cf=0, entropy=1.13, kl=0.0117, loss_pi=-.00975, loss_v=0.196, lr=0.0135]
Minibatch training...:  34%|███▎      | 494/1466 [1:57:59<4:55:06, 18.22s/it, cf=0, entropy=1.13, kl=0.0117, loss_pi=-.00975, loss_v=0.196, lr=0.0135]  
Minibatch training...:  34%|███▎      | 494/1466 [1:58:16<4:55:06, 18.22s/it, cf=0, entropy=1.07, kl=0.00862, loss_pi=-.0156, loss_v=0.17, lr=0.0135] 
Minibatch training...:  34%|███▍      | 495/1466 [1:58:16<4:54:37, 18.21s/it, cf=0, entropy=1.07, kl=0.00862, loss_pi=-.0156, loss_v=0.17, lr=0.0135]
Stepping environment...:  34%|███▍      | 495/1466 [1:58:16<4:54:37, 18.21s/it, cf=0, entropy=1.07, kl=0.00862, loss_pi=-.0156, loss_v=0.17, lr=0.0135]
Minibatch training...:  34%|███▍      | 495/1466 [1:58:18<4:54:37, 18.21s/it, cf=0, entropy=1.07, kl=0.00862, loss_pi=-.0156, loss_v=0.17, lr=0.0135]  
Minibatch training...:  34%|███▍      | 495/1466 [1:58:34<4:54:37, 18.21s/it, cf=0, entropy=1.15, kl=0.0092, loss_pi=0.00701, loss_v=0.15, lr=0.0135]
Minibatch training...:  34%|███▍      | 496/1466 [1:58:34<4:54:23, 18.21s/it, cf=0, entropy=1.15, kl=0.0092, loss_pi=0.00701, loss_v=0.15, lr=0.0135]
Stepping environment...:  34%|███▍      | 496/1466 [1:58:34<4:54:23, 18.21s/it, cf=0, entropy=1.15, kl=0.0092, loss_pi=0.00701, loss_v=0.15, lr=0.0135]
Minibatch training...:  34%|███▍      | 496/1466 [1:58:36<4:54:23, 18.21s/it, cf=0, entropy=1.15, kl=0.0092, loss_pi=0.00701, loss_v=0.15, lr=0.0135]  
Minibatch training...:  34%|███▍      | 496/1466 [1:58:52<4:54:23, 18.21s/it, cf=0, entropy=1.06, kl=0.00888, loss_pi=-.00981, loss_v=0.168, lr=0.0135]
Minibatch training...:  34%|███▍      | 497/1466 [1:58:52<4:54:16, 18.22s/it, cf=0, entropy=1.06, kl=0.00888, loss_pi=-.00981, loss_v=0.168, lr=0.0135]
Stepping environment...:  34%|███▍      | 497/1466 [1:58:52<4:54:16, 18.22s/it, cf=0, entropy=1.06, kl=0.00888, loss_pi=-.00981, loss_v=0.168, lr=0.0135]
Minibatch training...:  34%|███▍      | 497/1466 [1:58:54<4:54:16, 18.22s/it, cf=0, entropy=1.06, kl=0.00888, loss_pi=-.00981, loss_v=0.168, lr=0.0135]  
Minibatch training...:  34%|███▍      | 497/1466 [1:59:11<4:54:16, 18.22s/it, cf=0, entropy=1.31, kl=0.0921, loss_pi=-.0245, loss_v=0.0492, lr=0.0135] 
Minibatch training...:  34%|███▍      | 498/1466 [1:59:11<4:53:49, 18.21s/it, cf=0, entropy=1.31, kl=0.0921, loss_pi=-.0245, loss_v=0.0492, lr=0.0135]
Stepping environment...:  34%|███▍      | 498/1466 [1:59:11<4:53:49, 18.21s/it, cf=0, entropy=1.31, kl=0.0921, loss_pi=-.0245, loss_v=0.0492, lr=0.0135]
Minibatch training...:  34%|███▍      | 498/1466 [1:59:12<4:53:49, 18.21s/it, cf=0, entropy=1.31, kl=0.0921, loss_pi=-.0245, loss_v=0.0492, lr=0.0135]  
Minibatch training...:  34%|███▍      | 498/1466 [1:59:29<4:53:49, 18.21s/it, cf=0, entropy=1.38, kl=0.00811, loss_pi=0.0354, loss_v=0.13, lr=0.009]  
Minibatch training...:  34%|███▍      | 499/1466 [1:59:29<4:53:27, 18.21s/it, cf=0, entropy=1.38, kl=0.00811, loss_pi=0.0354, loss_v=0.13, lr=0.009]
Stepping environment...:  34%|███▍      | 499/1466 [1:59:29<4:53:27, 18.21s/it, cf=0, entropy=1.38, kl=0.00811, loss_pi=0.0354, loss_v=0.13, lr=0.009]
Minibatch training...:  34%|███▍      | 499/1466 [1:59:31<4:53:27, 18.21s/it, cf=0, entropy=1.38, kl=0.00811, loss_pi=0.0354, loss_v=0.13, lr=0.009]  
Minibatch training...:  34%|███▍      | 499/1466 [1:59:47<4:53:27, 18.21s/it, cf=0, entropy=1.21, kl=0.00971, loss_pi=-.0178, loss_v=0.125, lr=0.009]
Minibatch training...:  34%|███▍      | 500/1466 [1:59:47<4:53:40, 18.24s/it, cf=0, entropy=1.21, kl=0.00971, loss_pi=-.0178, loss_v=0.125, lr=0.009]
Stepping environment...:  34%|███▍      | 500/1466 [1:59:47<4:53:40, 18.24s/it, cf=0, entropy=1.21, kl=0.00971, loss_pi=-.0178, loss_v=0.125, lr=0.009]
Minibatch training...:  34%|███▍      | 500/1466 [1:59:49<4:53:40, 18.24s/it, cf=0, entropy=1.21, kl=0.00971, loss_pi=-.0178, loss_v=0.125, lr=0.009]  
Minibatch training...:  34%|███▍      | 500/1466 [2:00:05<4:53:40, 18.24s/it, cf=0, entropy=1, kl=0.00456, loss_pi=-.00961, loss_v=0.154, lr=0.009]  
Minibatch training...:  34%|███▍      | 501/1466 [2:00:05<4:53:04, 18.22s/it, cf=0, entropy=1, kl=0.00456, loss_pi=-.00961, loss_v=0.154, lr=0.009]
Stepping environment...:  34%|███▍      | 501/1466 [2:00:05<4:53:04, 18.22s/it, cf=0, entropy=1, kl=0.00456, loss_pi=-.00961, loss_v=0.154, lr=0.009]
Minibatch training...:  34%|███▍      | 501/1466 [2:00:07<4:53:04, 18.22s/it, cf=0, entropy=1, kl=0.00456, loss_pi=-.00961, loss_v=0.154, lr=0.009]  
Minibatch training...:  34%|███▍      | 501/1466 [2:00:24<4:53:04, 18.22s/it, cf=0, entropy=1.29, kl=0.00754, loss_pi=-.00103, loss_v=0.0756, lr=0.009]
Minibatch training...:  34%|███▍      | 502/1466 [2:00:24<4:53:12, 18.25s/it, cf=0, entropy=1.29, kl=0.00754, loss_pi=-.00103, loss_v=0.0756, lr=0.009]
Stepping environment...:  34%|███▍      | 502/1466 [2:00:24<4:53:12, 18.25s/it, cf=0, entropy=1.29, kl=0.00754, loss_pi=-.00103, loss_v=0.0756, lr=0.009]
Minibatch training...:  34%|███▍      | 502/1466 [2:00:26<4:53:12, 18.25s/it, cf=0, entropy=1.29, kl=0.00754, loss_pi=-.00103, loss_v=0.0756, lr=0.009]  
Minibatch training...:  34%|███▍      | 502/1466 [2:00:42<4:53:12, 18.25s/it, cf=0, entropy=1.09, kl=0.00654, loss_pi=-.0232, loss_v=0.0773, lr=0.009] 
Minibatch training...:  34%|███▍      | 503/1466 [2:00:42<4:54:19, 18.34s/it, cf=0, entropy=1.09, kl=0.00654, loss_pi=-.0232, loss_v=0.0773, lr=0.009]
Stepping environment...:  34%|███▍      | 503/1466 [2:00:42<4:54:19, 18.34s/it, cf=0, entropy=1.09, kl=0.00654, loss_pi=-.0232, loss_v=0.0773, lr=0.009]
Minibatch training...:  34%|███▍      | 503/1466 [2:00:44<4:54:19, 18.34s/it, cf=0, entropy=1.09, kl=0.00654, loss_pi=-.0232, loss_v=0.0773, lr=0.009]  
Minibatch training...:  34%|███▍      | 503/1466 [2:01:00<4:54:19, 18.34s/it, cf=0, entropy=1.2, kl=0.00974, loss_pi=0.0136, loss_v=0.155, lr=0.009]  
Minibatch training...:  34%|███▍      | 504/1466 [2:01:00<4:53:12, 18.29s/it, cf=0, entropy=1.2, kl=0.00974, loss_pi=0.0136, loss_v=0.155, lr=0.009]
Stepping environment...:  34%|███▍      | 504/1466 [2:01:00<4:53:12, 18.29s/it, cf=0, entropy=1.2, kl=0.00974, loss_pi=0.0136, loss_v=0.155, lr=0.009]
Minibatch training...:  34%|███▍      | 504/1466 [2:01:02<4:53:12, 18.29s/it, cf=0, entropy=1.2, kl=0.00974, loss_pi=0.0136, loss_v=0.155, lr=0.009]  
Minibatch training...:  34%|███▍      | 504/1466 [2:01:19<4:53:12, 18.29s/it, cf=0, entropy=1.07, kl=0.00691, loss_pi=-.0151, loss_v=0.214, lr=0.009]
Minibatch training...:  34%|███▍      | 505/1466 [2:01:19<4:52:53, 18.29s/it, cf=0, entropy=1.07, kl=0.00691, loss_pi=-.0151, loss_v=0.214, lr=0.009]
Stepping environment...:  34%|███▍      | 505/1466 [2:01:19<4:52:53, 18.29s/it, cf=0, entropy=1.07, kl=0.00691, loss_pi=-.0151, loss_v=0.214, lr=0.009]
Minibatch training...:  34%|███▍      | 505/1466 [2:01:20<4:52:53, 18.29s/it, cf=0, entropy=1.07, kl=0.00691, loss_pi=-.0151, loss_v=0.214, lr=0.009]  
Minibatch training...:  34%|███▍      | 505/1466 [2:01:37<4:52:53, 18.29s/it, cf=0, entropy=1.28, kl=0.00539, loss_pi=-.0331, loss_v=0.274, lr=0.009]
Minibatch training...:  35%|███▍      | 506/1466 [2:01:37<4:52:13, 18.26s/it, cf=0, entropy=1.28, kl=0.00539, loss_pi=-.0331, loss_v=0.274, lr=0.009]
Stepping environment...:  35%|███▍      | 506/1466 [2:01:37<4:52:13, 18.26s/it, cf=0, entropy=1.28, kl=0.00539, loss_pi=-.0331, loss_v=0.274, lr=0.009]
Minibatch training...:  35%|███▍      | 506/1466 [2:01:39<4:52:13, 18.26s/it, cf=0, entropy=1.28, kl=0.00539, loss_pi=-.0331, loss_v=0.274, lr=0.009]  
Minibatch training...:  35%|███▍      | 506/1466 [2:01:55<4:52:13, 18.26s/it, cf=0, entropy=1.41, kl=0.00987, loss_pi=-.0271, loss_v=0.135, lr=0.009]
Minibatch training...:  35%|███▍      | 507/1466 [2:01:55<4:51:33, 18.24s/it, cf=0, entropy=1.41, kl=0.00987, loss_pi=-.0271, loss_v=0.135, lr=0.009]
Stepping environment...:  35%|███▍      | 507/1466 [2:01:55<4:51:33, 18.24s/it, cf=0, entropy=1.41, kl=0.00987, loss_pi=-.0271, loss_v=0.135, lr=0.009]
Minibatch training...:  35%|███▍      | 507/1466 [2:01:57<4:51:33, 18.24s/it, cf=0, entropy=1.41, kl=0.00987, loss_pi=-.0271, loss_v=0.135, lr=0.009]  
Minibatch training...:  35%|███▍      | 507/1466 [2:02:13<4:51:33, 18.24s/it, cf=0, entropy=1.03, kl=0.00486, loss_pi=-.0111, loss_v=0.0841, lr=0.009]
Minibatch training...:  35%|███▍      | 508/1466 [2:02:13<4:51:02, 18.23s/it, cf=0, entropy=1.03, kl=0.00486, loss_pi=-.0111, loss_v=0.0841, lr=0.009]
Stepping environment...:  35%|███▍      | 508/1466 [2:02:13<4:51:02, 18.23s/it, cf=0, entropy=1.03, kl=0.00486, loss_pi=-.0111, loss_v=0.0841, lr=0.009]
Minibatch training...:  35%|███▍      | 508/1466 [2:02:15<4:51:02, 18.23s/it, cf=0, entropy=1.03, kl=0.00486, loss_pi=-.0111, loss_v=0.0841, lr=0.009]  
Minibatch training...:  35%|███▍      | 508/1466 [2:02:31<4:51:02, 18.23s/it, cf=0, entropy=0.96, kl=0.0126, loss_pi=-.0106, loss_v=0.288, lr=0.0135] 
Minibatch training...:  35%|███▍      | 509/1466 [2:02:32<4:50:52, 18.24s/it, cf=0, entropy=0.96, kl=0.0126, loss_pi=-.0106, loss_v=0.288, lr=0.0135]
Stepping environment...:  35%|███▍      | 509/1466 [2:02:32<4:50:52, 18.24s/it, cf=0, entropy=0.96, kl=0.0126, loss_pi=-.0106, loss_v=0.288, lr=0.0135]
Minibatch training...:  35%|███▍      | 509/1466 [2:02:33<4:50:52, 18.24s/it, cf=0, entropy=0.96, kl=0.0126, loss_pi=-.0106, loss_v=0.288, lr=0.0135]  
Minibatch training...:  35%|███▍      | 509/1466 [2:02:50<4:50:52, 18.24s/it, cf=0, entropy=1.09, kl=0.00842, loss_pi=-.0108, loss_v=0.171, lr=0.0135]
Minibatch training...:  35%|███▍      | 510/1466 [2:02:50<4:50:36, 18.24s/it, cf=0, entropy=1.09, kl=0.00842, loss_pi=-.0108, loss_v=0.171, lr=0.0135]
Stepping environment...:  35%|███▍      | 510/1466 [2:02:50<4:50:36, 18.24s/it, cf=0, entropy=1.09, kl=0.00842, loss_pi=-.0108, loss_v=0.171, lr=0.0135]
Minibatch training...:  35%|███▍      | 510/1466 [2:02:52<4:50:36, 18.24s/it, cf=0, entropy=1.09, kl=0.00842, loss_pi=-.0108, loss_v=0.171, lr=0.0135]  
Minibatch training...:  35%|███▍      | 510/1466 [2:03:08<4:50:36, 18.24s/it, cf=0, entropy=1.23, kl=0.0163, loss_pi=-.0165, loss_v=0.0894, lr=0.0135]
Minibatch training...:  35%|███▍      | 511/1466 [2:03:08<4:50:23, 18.24s/it, cf=0, entropy=1.23, kl=0.0163, loss_pi=-.0165, loss_v=0.0894, lr=0.0135]
Stepping environment...:  35%|███▍      | 511/1466 [2:03:08<4:50:23, 18.24s/it, cf=0, entropy=1.23, kl=0.0163, loss_pi=-.0165, loss_v=0.0894, lr=0.0135]
Minibatch training...:  35%|███▍      | 511/1466 [2:03:10<4:50:23, 18.24s/it, cf=0, entropy=1.23, kl=0.0163, loss_pi=-.0165, loss_v=0.0894, lr=0.0135]  
Minibatch training...:  35%|███▍      | 511/1466 [2:03:26<4:50:23, 18.24s/it, cf=0, entropy=1.24, kl=0.0204, loss_pi=0.0194, loss_v=0.0317, lr=0.0135]
Minibatch training...:  35%|███▍      | 512/1466 [2:03:26<4:50:22, 18.26s/it, cf=0, entropy=1.24, kl=0.0204, loss_pi=0.0194, loss_v=0.0317, lr=0.0135]
Stepping environment...:  35%|███▍      | 512/1466 [2:03:26<4:50:22, 18.26s/it, cf=0, entropy=1.24, kl=0.0204, loss_pi=0.0194, loss_v=0.0317, lr=0.0135]
Minibatch training...:  35%|███▍      | 512/1466 [2:03:28<4:50:22, 18.26s/it, cf=0, entropy=1.24, kl=0.0204, loss_pi=0.0194, loss_v=0.0317, lr=0.0135]  
Minibatch training...:  35%|███▍      | 512/1466 [2:03:44<4:50:22, 18.26s/it, cf=0, entropy=1.34, kl=0.0747, loss_pi=-.0901, loss_v=0.0719, lr=0.0135]
Minibatch training...:  35%|███▍      | 513/1466 [2:03:44<4:49:04, 18.20s/it, cf=0, entropy=1.34, kl=0.0747, loss_pi=-.0901, loss_v=0.0719, lr=0.0135]
Stepping environment...:  35%|███▍      | 513/1466 [2:03:44<4:49:04, 18.20s/it, cf=0, entropy=1.34, kl=0.0747, loss_pi=-.0901, loss_v=0.0719, lr=0.0135]
Minibatch training...:  35%|███▍      | 513/1466 [2:03:46<4:49:04, 18.20s/it, cf=0, entropy=1.34, kl=0.0747, loss_pi=-.0901, loss_v=0.0719, lr=0.0135]  
Minibatch training...:  35%|███▍      | 513/1466 [2:04:03<4:49:04, 18.20s/it, cf=0, entropy=1.27, kl=0.00534, loss_pi=-.0117, loss_v=0.12, lr=0.009]  
Minibatch training...:  35%|███▌      | 514/1466 [2:04:03<4:48:38, 18.19s/it, cf=0, entropy=1.27, kl=0.00534, loss_pi=-.0117, loss_v=0.12, lr=0.009]
Stepping environment...:  35%|███▌      | 514/1466 [2:04:03<4:48:38, 18.19s/it, cf=0, entropy=1.27, kl=0.00534, loss_pi=-.0117, loss_v=0.12, lr=0.009]
Minibatch training...:  35%|███▌      | 514/1466 [2:04:04<4:48:38, 18.19s/it, cf=0, entropy=1.27, kl=0.00534, loss_pi=-.0117, loss_v=0.12, lr=0.009]  
